Tweet Link,Author Handle,Tweet Content,Views,Likes,Retweets,Replies,Tweet Creation Date,Scraped Date
https://x.com/JBpenquista/status/1566203553605005314,"JBpenquista","Preludio de un domingo de esperanza.
Así se despide el sábado previo al #Apruebo",0,4,3,0,2022-09-03T23:16:40+00:00,2025-11-20T01:05:32.007954+00:00
https://x.com/treintona_cl/status/1566200851290619908,"treintona_cl","Mark Ruffalo tuitea a favor del #Apruebo.
- todo Chile:",0,7,1,0,2022-09-03T23:05:56+00:00,2025-11-20T01:05:32.007954+00:00
https://x.com/FreddySanchez/status/1566198897952694272,"FreddySanchez","Muy tranquilo por acá #Apruebo #YoApruebo",0,2,0,0,2022-09-03T22:58:10+00:00,2025-11-20T01:05:32.007954+00:00
https://x.com/CesarSolisRD/status/1566198005501349888,"CesarSolisRD","Opinó lo mismo, 
Yo #Apruebo",0,214,86,4,2022-09-03T22:54:37+00:00,2025-11-20T01:05:32.007954+00:00
https://x.com/Evandrotapia/status/1566212799973724160,"Evandrotapia","Tomando el bus para ir a La Calera a votar #Apruebo.  Con la fé, ojalá que terminemos celebrando.",0,3242,324,98,2022-09-03T23:53:24+00:00,2025-11-20T01:05:02.165525+00:00
https://x.com/teacherabarca/status/1566209932289921026,"teacherabarca","#Apruebo4deSeptiembre
#Apruebo
#ApruebazoDeChile
CUANTO TE DEBEMOS CABRO CHICO",0,215,83,7,2022-09-03T23:42:01+00:00,2025-11-20T01:05:02.165525+00:00
https://x.com/teacherabarca/status/1566208422894194688,"teacherabarca","#Apruebo4deSeptiembre
#ApruebazoDeChile
#Apruebo Mi gente de que color votamos mañana para ser panas.",0,67,20,0,2022-09-03T23:36:01+00:00,2025-11-20T01:05:02.165525+00:00
https://x.com/Javierchandiag/status/1566203940361818112,"Javierchandiag","Porque está nueva constitución consagra los derecho sociales de los adultos mayores #Apruebo",0,186,95,2,2022-09-03T23:18:12+00:00,2025-11-20T01:05:02.165525+00:00
https://x.com/danny_a_mz/status/1566193131938201600,"danny_a_mz","Yo sé que es feo limpiarse antes de ir baño , pero no me aguante el asadito antes de mañana es que la fé y la esperanza es más grande que el temor y mañana iré feliz con mi caja de lápices azules , lo que se vive mañana es para que saquemos lo mejor de nosotros
#Apruebo",0,18,5,1,2022-09-03T22:35:15+00:00,2025-11-20T01:05:02.165525+00:00
https://x.com/ServelChile/status/1991239316064850274,"ServelChile","El domingo 14 de diciembre se desarrollará la Segunda Votación Presidencial (voto obligatorio en Chile y voluntario en el exterior). Quienes fueron vocales el 16 de noviembre deberán cumplir nuevamente su función.",1647,15,14,5,2025-11-19T20:17:03+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/ServelChile/status/1991220007229874207,"ServelChile"," Servel pone a su disposición un set de recursos con contenidos para la enseñanza de la Educación Cívica Electoral.

En ellos encontrarán planificación, guía docente y guía del estudiante.

 Revisa los recursos en 
http://
formacionciudadana.servel.cl/profesores",1268,11,7,2,2025-11-19T19:00:19+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/ServelChile/status/1991099194115834279,"ServelChile","¡ESTUDIANTES! 

Servel pone a tu disposición contenidos para que conozcas más sobre la Educación Cívica Electoral.

 Revisa los materiales en 
http://
formacionciudadana.servel.cl

#EducaciónCívica #FormaciónCiudadana #Servel",1669,15,12,7,2025-11-19T11:00:15+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/ServelChile/status/1990903071329722394,"ServelChile","14 de diciembre: Segunda Votación Presidencial",27370,895,150,29,2025-11-18T22:00:56+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/ServelChile/status/1990861946229346520,"ServelChile","Estadística de participación electoral de chilenos en el exterior en plebiscitos y elecciones presidenciales (1ra votación).

#Elecciones2025 #Elecciones2025CL #Servel",1816,9,6,5,2025-11-18T19:17:31+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/ServelChile/status/1990827422640394364,"ServelChile","¿Quieres renunciar al partido político en el que estás afiliado, quieres consultar la afiliación o necesitas certificado de afiliación política?   

Realiza el trámite ingresando a 
https://
portalpartidos.servel.cl/auth/login con tu Clave Única.",1165,0,1,0,2025-11-18T17:00:19+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/papademihijo/status/1568384397161951232,"papademihijo","Mientras está la soberana zorra con políticos que desconocen el plebiscito recién pasado en Chile... en el ministerio de salud, después de mañalich, daza, yarza, ¿tenemos mismo hilo conductor?  C.C.: 
@virnyah
 
@GiuseppeNoc
 
@Fuchslocher1978",0,1,0,1,2022-09-09T23:42:34+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/chilito2112/status/1568383990184443914,"chilito2112","Hasta Pinochet reconoció la derrota cuando perdió el plebiscito.",0,122,46,0,2022-09-09T23:40:57+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/JuanaSanhuezaR2/status/1568378518173618177,"JuanaSanhuezaR2","Más allá de lo informado por el SERVEL en el sentido que recomienda no realizar actos eleccionarios en lo que resta del año, por razones más bien técnicas. Creo que por la salud mental de la ciudadanía, no debe haberlo antes de abril del 2023.",0,38,7,2,2022-09-09T23:19:12+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/frozenloretoma1/status/1568374276473905152,"frozenloretoma1","Que aún ya pasado casi una semana sigan pegado con el tema del plebiscito ...La vida sigue , no todo es política.  #ChileVerguenzaMundial",0,2,0,0,2022-09-09T23:02:21+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/rockandpop/status/1568369964096131072,"rockandpop"," Estamos con 
@valenzuelalevi
 en #UnPaisGeneroso para zanjar de una vez por todas el Plebiscito de salida  Con 
@ivanguerrerom
 y 
@elwerne
 analizamos la variación en el voto de esta elección, cómo influyó el voto obligatorio y otras cositas más  
http://
rockandpop.cl",0,35,8,14,2022-09-09T22:45:13+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/meganoticiascl/status/1568369097746034688,"meganoticiascl"," Servel recomienda no realizar más eventos eleccionarios ""en lo que queda del año""",0,548,212,63,2022-09-09T22:41:46+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/viditasi/status/1568368113732689922,"viditasi","HASTA SERVEL METIDO
PRIMERO CON PADRÓN ADULTERADO 
@carreragonzalo
 
AGENDA 2030 ONU ESTÁ APURADA,  Y SU SOBERANÍA
TANTA TRAICIÓN A  
ACARREARON HAITIANOS 
VENEZOLANOS, PAÍS ANTICHILENO, EXTRANJEROS MANDAN Y NECESITAN UNA NC
MARXISTA. ONU

@Ejercito_Chile
 

@Armada_Chile",0,1,0,0,2022-09-09T22:37:51+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/2epinforma/status/1568361412707188740,"2epinforma","AHORA: grupos de manifestantes se hacen presentes en las inmediaciones de Plaza Dignidad en protesta al resultado del plebiscito de salida del pasado domingo 4 de septiembre.
 
@2epinforma",0,23,14,6,2022-09-09T22:11:14+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/biobio/status/1567298869884510208,"biobio","EEUU destaca que Chile ""demostró su compromiso con la democracia"" tras el plebiscito",0,1166,241,27,2022-09-06T23:49:04+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/biobio/status/1566929167194566661,"biobio","""Chile te la va a cobrar"": Chino Ríos emplaza a Boric tras triunfo del Rechazo en el Plebiscito",0,466,142,32,2022-09-05T23:20:00+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/biobio/status/1566855985540599808,"biobio","IMAGEN | ""Chile te la va a cobrar"": Chino Ríos emplaza a Gabriel Boric tras triunfo del Rechazo en el Plebiscito 

https://
biobiochile.cl/noticias/depor
tes/tenis/2022/09/05/chino-rios-emplaza-gabriel-boric-plebiscito.shtml
…",0,1003,263,76,2022-09-05T18:29:12+00:00,2025-11-20T01:04:32.543867+00:00
https://x.com/lamonsalveg/status/1568386886137413632,"lamonsalveg","Los chilenos Rechazamos y debe respetarse el resultado del plebiscito. #CiudadanosContraPoliticos ⁦
@Equipo_Patriota
⁩ ⁦
@Jimoya82
⁩ ⁦
@InfoDataBase7
⁩ ⁦
@ReinaldoProfeta
⁩ ⁦
@Girealaderecha
⁩ ⁦
@TuiterosDiestra
⁩ ⁦
@laderechadiario
⁩ ⁦",0,20,25,2,2022-09-09T23:52:27+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/exantecl/status/1568385261721030658,"exantecl","El documento de parlamentarios PS y el PPD propone un trabajo de 6 meses, con un plebiscito para el 23 de agosto de 2023, 100 miembros electos, listas paritarias, de partidos, con quórum de 4/7 y 3/5 e incluyendo a expertos. ¿Y los pueblos originarios? ➟ 
http://
bit.ly/3BrTc7j",0,13,17,24,2022-09-09T23:46:00+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/Navarrete2Lukas/status/1568380958474207233,"Navarrete2Lukas","La contumacia de algunos dirigentes es bien increíble. No dan los tiempos, si se hace una CC, para tener un texto listo antes del 11/09. Es un asunto de plazos y el Servel lo ha dicho en todos los tonos, pero dale que dale.",0,23,6,1,2022-09-09T23:28:54+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/Alexander80V/status/1568380020267294720,"Alexander80V","Los Plebiscito
 
https://
x.com/LosDarwinAward
s/status/1568217153844563968/video/1
…",0,9,2,3,2022-09-09T23:25:10+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/FridaSiKahlo/status/1568379411480854528,"FridaSiKahlo","Bueno niñes: Servel dice que por este año no debe haber más elecciones.",0,281,81,6,2022-09-09T23:22:45+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/c40_gabriel/status/1568379179997044736,"c40_gabriel","Otaola se creyó que por poner un banner nos iba a comprar y que nos íbamos a quedar callados",0,1,0,1,2022-09-09T23:21:50+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/llegolahora921/status/1568377287690833923,"llegolahora921","En #LlegoLaHora 
@Josefcolagos
 se refiere a análisis de distintas fuerzas políticas sobre el plebiscito:

""Estas críticas no han estado exentas de clasismo de cierto grupo incapaz de aceptar que derrota electoral se produjo por sus propias culpas""


https://
youtube.com/watch?v=RCdYIW
B9YwQ
…",0,14,10,1,2022-09-09T23:14:19+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/gustavo_vigoa/status/1568374806193618946,"gustavo_vigoa","Así es el Globalismo, inentemdible a simple vista. ¡Plebiscito vinculante ni plebiscito vinculante! Traidores de porquería.",0,9,6,1,2022-09-09T23:04:27+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/PoliticaUR/status/1568374557127462912,"PoliticaUR","#OpiniónPolíticaUR Nuestro profesor Mauricio Jaramillo Jassir (
@mauricio181212
) hace un análisis sobre el resultado del plebiscito constitucional en Chile.  
@URosario
 #OpiniónUR",0,20,6,1,2022-09-09T23:03:28+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/Francis25830521/status/1568369887994593280,"Francis25830521","Que Servel aproveche el tiempo para depurar el padrón electoral. Deben oficiar al Registro Civil, para actualizar. Ya basta de la incompetencia.

#ChileNoCaerá 
#SueltenLaGuarifaifa",0,72,51,1,2022-09-09T22:44:54+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/JuanaSanhuezaR2/status/1568361597063626753,"JuanaSanhuezaR2","LES RECOMIENDO ESTA ENTREVISTA. 
Roberto Izikson: ""Este plebiscito para Boric fue como el estallido social para Sebastián Piñera"" 
https://
biobiochile.cl/biobiotv/progr
amas/la-entrevista-de-tomas-mosciatti/2022/09/08/roberto-izikson-este-plebiscito-para-boric-fue-como-el-estallido-social-para-sebastian-pinera.shtml
… vía 
@biobio",0,28,17,1,2022-09-09T22:11:58+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/biobio/status/1568328921741168640,"biobio","Diputadas RN expresan molestia a embajador de Venezuela por declaraciones de Maduro tras plebiscito  
https://
biobiochile.cl/noticias/nacio
nal/chile/2022/09/09/diputadas-rn-expresan-molestia-a-embajador-de-venezuela-por-declaraciones-de-maduro-tras-plebiscito.shtml
…",0,45,22,6,2022-09-09T20:02:07+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/biobio/status/1567554816217423873,"biobio","""Mendigando justicia social"": polémicos dichos de la directora Dideco de Curanilahue tras plebiscito",0,1502,1573,574,2022-09-07T16:46:06+00:00,2025-11-20T01:04:02.019621+00:00
https://x.com/reddtvoficial/status/1981800876772930043,"reddtvoficial","Transporte aclara que no participó en Ley de importación de combustibles: ""No podemos hacer ensayos a posible gasolinazo"" 

El ejecutivo de la Confederación de Choferes de Bolivia, #LucioGómez, expresó su #rechazo a cualquier #incremento en el precio de los #combustibles y",6223,10,7,47,2025-10-24T19:12:03+00:00,2025-11-20T01:03:32.880828+00:00
https://x.com/biobio/status/1566551664550625280,"biobio","#PlebiscitoChile |  Conteo de votos en la comuna de #Lota",0,16,9,3,2022-09-04T22:19:56+00:00,2025-11-20T01:03:32.880828+00:00
https://x.com/biobio/status/1566548670639661056,"biobio","#PlebiscitoChile | Mesa 16, Liceo Rahue, #Osorno",0,12,7,1,2022-09-04T22:08:02+00:00,2025-11-20T01:03:32.880828+00:00
https://x.com/jaimechuchuca/status/1991310845213565246,"jaimechuchuca","Un artículo de análisis sobre el reciente proceso electoral.

LA FIESTA DEMOCRÁTICA DEL NO 
https://
jaimechuchuca.blogspot.com/2025/11/la-fie
sta-democratica-del-no.html
…",3,1,1,0,2025-11-20T01:01:16+00:00,2025-11-20T01:03:02.402083+00:00
https://x.com/IEEPCO/status/1991310530980589892,"IEEPCO","Spot en Zapoteco |  La #RevocacióndeMandato es un mecanismo democrático que permite a la ciudadanía oaxaqueña expresar si el gobernador debe continuar o no en su cargo.

Por primera vez, este ejercicio podría aplicarse en #Oaxaca

 Infórmate en 
https://
ieepco.org.mx/revocacion-de-
mandato
…",6,0,0,0,2025-11-20T01:00:02+00:00,2025-11-20T01:03:02.402083+00:00
https://x.com/eleccionescolom/status/1989832703697698988,"eleccionescolom","#ATENCION
¿Usted aprueba o desaprueba la gestión del presidente 
@petrogustavo
?

 Aprueba 
 Desaprueba",34035,3279,177,407,2025-11-15T23:07:40+00:00,2025-11-20T01:03:02.402083+00:00
https://x.com/patriciapolitz/status/1293996915244199936,"patriciapolitz","En el #Plebiscito2020 habrá que votar #Apruebo o #Rechazo. Además, elegir entre Convención Constitucional y Convención Mixta (que no es de hombres y mujeres). Aquí las diferencias ",0,368,336,21,2020-08-13T19:44:40+00:00,2025-11-20T01:03:02.402083+00:00
https://x.com/BorisOrtega/status/1566825203442892801,"BorisOrtega","#PatricioAylwin más vigente que nunca.
CHILE ES UNO SOLO

#Plebiscito2022",0,3,0,0,2022-09-05T16:26:53+00:00,2025-11-20T00:59:31.902016+00:00
https://x.com/chilevision/status/1566953722802061312,"chilevision","En los momentos más importantes, vamos contigo. Gracias por preferirnos en la cobertura del #Plebiscito2022 ",0,8,3,1,2022-09-06T00:57:34+00:00,2025-11-20T00:58:31.892536+00:00
https://x.com/hugo_campos_m/status/1566952346902339584,"hugo_campos_m","Estos muñecos hasta el día de duelo siguen dando jugo.
Ojalá sean los últimos estertores del octubrismo.
#plebiscito2022",0,11,6,1,2022-09-06T00:52:06+00:00,2025-11-20T00:58:02.265254+00:00
https://x.com/Red_Movilidad/status/1566943460858494977,"Red_Movilidad"," En la jornada de ayer de #Plebiscito2022  nuestro sistema Red Movilidad desplegó más de cinco mil buses para trasladar a millones de personas hacia sus locales de votación.
Una planificación de cuatro meses para este importante día! Revisa un resumen ",0,16,9,0,2022-09-06T00:16:48+00:00,2025-11-20T00:53:01.899014+00:00
https://x.com/El_Ciudadano/status/1566939988603854852,"El_Ciudadano","Represión y detención de, al menos, una persona en  manifestación pacífica de estudiantes en #PlazaDignidad por un nuevo proceso constituyente

Reportero: 
@CristianGarciaC
  

#chile #plebiscito2022",0,51,34,27,2022-09-06T00:03:00+00:00,2025-11-20T00:53:01.899014+00:00
https://x.com/El_Ciudadano/status/1566930301456105473,"El_Ciudadano","Cientos de estudiantes se manifestaron pacíficamente esta tarde en #PlazaDignidad a favor de un nuevo proceso constituyente

Reportero: 
@CristianGarciaC
  

#chile #plebiscito2022",0,303,90,49,2022-09-05T23:24:30+00:00,2025-11-20T00:53:01.899014+00:00
https://x.com/porquetendencia/status/1566598018391871488,"porquetendencia","""Chile"":
Porque informan que la nueva Constitución fue rechazada en el #Plebiscito2022",0,1194,66,43,2022-09-05T01:24:08+00:00,2025-11-20T00:53:01.899014+00:00
https://x.com/guayacancl/status/1566581600262963201,"guayacancl","#GuayacanPlebiscito AHORA. Celebración del comando del rechazo tras su triunfo en #laserena #chile #PlebiscitoChile #Plebiscito2022 #Plebiscito",0,14,10,2,2022-09-05T00:18:53+00:00,2025-11-20T00:53:01.899014+00:00
https://x.com/El_Ciudadano/status/1568345361680580608,"El_Ciudadano","Ciudadano expresa su opinión sobre el resultado del plebiscito del 4 de octubre y la movilización de estudiantes secundarios el día de hoy en el centro de Santiago. 

#plebiscito #plebiscito2022 #4deseptiembre #marchaestudiantiñ #estudaisntessecundarios",0,256,137,19,2022-09-09T21:07:27+00:00,2025-11-20T00:51:31.711221+00:00
https://x.com/negrokurighe2/status/1567525159942094848,"negrokurighe2","Día 3 
Me quiero morirrrrrrr!!!!!!!!
#Plebiscito2022",0,13,2,1,2022-09-07T14:48:15+00:00,2025-11-20T00:51:31.711221+00:00
https://x.com/vcomunistacl/status/1567487626294300673,"vcomunistacl","Declaración en torno al proceso constituyente.
#PlebiscitoChile #PlebiscitoConstitucional2022 #PlebiscitoDeSalida #Plebiscito #Plebiscito2022 #Chile #ChileVotaApruebo #ChileVotaRechazo #ChileElige #ConstitucionChile #Constitucion #constitución #Apruebo #Rechazo #apruebocrece",0,42,16,5,2022-09-07T12:19:07+00:00,2025-11-20T00:51:31.711221+00:00
https://x.com/negrokurighe2/status/1567309969468567552,"negrokurighe2","Mi estado de ánimo después de 2 días del #Plebiscito2022",0,36,6,4,2022-09-07T00:33:10+00:00,2025-11-20T00:51:31.711221+00:00
https://x.com/negrokurighe2/status/1567303706840006656,"negrokurighe2","amo ganamos con el rechazo!.
#Plebiscito2022 #Decepcionado",0,42,20,3,2022-09-07T00:08:17+00:00,2025-11-20T00:51:31.711221+00:00
https://x.com/danis0ledad/status/1566896951047512065,"danis0ledad","Así estoy. 
#plebiscito2022",0,1,0,0,2022-09-05T21:11:59+00:00,2025-11-20T00:51:31.711221+00:00
https://x.com/LeodevCL/status/1566644985826627584,"LeodevCL","Y esperemos no volver a verlos en mucho tiempo 
NO AL COMUNISMO 

#alejandravalle #perdimos #ganamos #SEXTORETIRO #Apruebo #Rechazo #PlebiscitoConstitucional #PlebiscitoDeSalida #Plebiscito2022 Adiós Achurra Cariola",0,1555,661,83,2022-09-05T04:30:46+00:00,2025-11-20T00:51:31.711221+00:00
https://x.com/Pusycat2017/status/1566641954384904192,"Pusycat2017","#PlebiscitoConstitucional #Plebiscito2022 #Chile",0,0,2,0,2022-09-05T04:18:43+00:00,2025-11-20T00:51:31.711221+00:00
https://x.com/don_mercante/status/1566583002108375040,"don_mercante","#YoRechazo #Rechazo #Plebiscito2022 #PlebiscitoChile 
Bienvenida nuevamente Plaza Italia, Bienvenida Plaza Baquedano",0,39,10,2,2022-09-05T00:24:28+00:00,2025-11-20T00:51:31.711221+00:00
https://x.com/UniversalGye/status/1991307313555370491,"UniversalGye","El binomio presidencial de 2023 por el movimiento Revolución Ciudadana (RC5), Luisa González, y Andrés Arauz, fueron denunciados ante el Consejo Nacional Electoral (CNE) por presuntas irregularidades en la rendición de cuentas de la campaña realizada en el mismo año.",2,0,1,0,2025-11-20T00:47:14+00:00,2025-11-20T00:51:01.723044+00:00
https://x.com/PlazadelDamaso/status/1991307258752606330,"PlazadelDamaso","Ahí va Pero pones mujeres votando en el 52 cuando no dije q no votaban. Y luego decís q se derogó, Pero no era que no era así, entonces que derogaron? Derogaron lo de la foto ? Con respeto eh ojo.",3,0,0,0,2025-11-20T00:47:01+00:00,2025-11-20T00:51:01.723044+00:00
https://x.com/InfoToview/status/1736360181670252601,"InfoToview","Le dan tribuna a los tres sacos de weas el plástico, el nazi y el piraña el mega es una mierda por donde se le vea.

#RECHAZO 
#rechazocrece",749,7,2,0,2023-12-17T12:18:21+00:00,2025-11-20T00:50:31.853714+00:00
https://x.com/proeritroblasto/status/1707340682254258677,"proeritroblasto","#RechazoLaKastitucion #RechazoCrece",36,0,0,0,2023-09-28T10:25:14+00:00,2025-11-20T00:50:31.853714+00:00
https://x.com/braulionavarre8/status/1697315136548077842,"braulionavarre8","La nueva propuesta incluirá que la tierra es plana y el sexo somo para engendrar #RechazoCrece",21,0,0,0,2023-08-31T18:27:17+00:00,2025-11-20T00:50:31.853714+00:00
https://x.com/ElCapitanLiber2/status/1678462086500720657,"ElCapitanLiber2","En diciembre, todos en contra! #encontra #rechazocrece #basta",18,1,0,0,2023-07-10T17:52:00+00:00,2025-11-20T00:50:31.853714+00:00
https://x.com/mariepeace_/status/1655369871016722433,"mariepeace_","#RECHAZOCRECE ",57,3,0,0,2023-05-08T00:31:47+00:00,2025-11-20T00:50:31.853714+00:00
https://x.com/exnicoyak/status/1655360748522962947,"exnicoyak","#RechazoCrece #RechazoPorChile #RechazoPorAmor",54,0,0,0,2023-05-07T23:55:32+00:00,2025-11-20T00:50:31.853714+00:00
